t,T
6.680125538960658,59.50854285805255
6.680125538960658,59.470241132349784
6.680125538960658,59.8847859529792
6.680125538960658,59.48680990235461
6.680125538960658,59.48091168587022
6.680125538960658,59.47319922680612
6.680125538960658,59.8875759664501
6.680125538960658,59.87840807876031
6.680125538960658,59.45098311968463
6.680125538960658,59.8930173669504
6.680125538960658,59.48906893428674
6.680125538960658,59.47834089950346
6.680125538960658,59.78381244796423
6.680125538960658,59.90636444127118
6.680125538960658,59.88554460106743
6.680125538960658,59.89406366484406
6.680125538960658,59.892248705800945
6.680125538960658,59.494057251024536
6.680125538960658,59.81098490413931
6.680125538960658,59.88683394264859
6.680125538960658,59.461492818894556
6.680125538960658,59.4714477172609
6.680125538960658,59.8858241904276
6.680125538960658,59.89744334901064
6.680125538960658,59.891368868786486
6.680125538960658,59.893959067260056
6.680125538960658,59.493661943978104
6.680125538960658,59.50149638611962
6.680125538960658,59.896142606639636
6.680125538960658,59.895673767350836
6.680125538960658,59.81285785452562
6.680125538960658,59.46996662229679
6.680125538960658,59.512982845524334
6.680125538960658,59.89251676361643
6.680125538960658,59.891434326267266
6.680125538960658,59.89098971649272
6.680125538960658,59.816665716838514
6.680125538960658,59.819514030961884
6.680125538960658,59.48873682332107
6.680125538960658,59.816253925021336
6.680125538960658,59.88564626821098
6.680125538960658,59.80172337788593
6.680125538960658,59.50289323595039
6.680125538960658,59.89656576584055
6.680125538960658,59.48827049736386
6.680125538960658,59.81638005409075
6.680125538960658,59.890926939136875
6.680125538960658,59.49694956791258
6.680125538960658,59.82044958006371
6.680125538960658,59.88647873451068
6.680125538960658,59.88970627289348
6.680125538960658,59.832752876192416
6.680125538960658,59.88613147743559
6.680125538960658,59.47252517334671
6.680125538960658,59.887466325693964
6.680125538960658,59.46314901536783
6.680125538960658,59.83689112393331
6.680125538960658,59.89230252154323
6.680125538960658,59.8961633147202
6.680125538960658,59.49890581874029
6.680125538960658,59.49961996340941
6.680125538960658,59.821930369772794
6.680125538960658,59.48427099429206
6.680125538960658,59.47839522347954
6.680125538960658,59.88468934820976
6.680125538960658,59.47393532948231
6.680125538960658,59.49650495399612
6.680125538960658,59.47229107162377
6.680125538960658,59.49885815215157
6.680125538960658,59.81018729478245
6.680125538960658,59.89542001515081
6.680125538960658,59.4944767022926
6.680125538960658,59.90154513390926
6.680125538960658,59.475943797105415
6.680125538960658,59.49790831483963
6.680125538960658,59.89311468882993
6.680125538960658,59.816962087064525
6.680125538960658,59.48877242114329
6.680125538960658,59.465645394668144
6.680125538960658,59.88637501917224
6.680125538960658,59.77190856267605
6.680125538960658,59.82016771880492
6.680125538960658,59.8832932275111
6.680125538960658,59.81684243350151
6.680125538960658,59.48684629266116
6.680125538960658,59.49692424158523
6.680125538960658,59.885764370897896
6.680125538960658,59.89262662863709
6.680125538960658,59.464191079820026
6.680125538960658,59.46641200804385
6.680125538960658,59.78782984966639
6.680125538960658,59.892432494005746
6.680125538960658,59.81767718980369
6.680125538960658,59.489238770189466
6.680125538960658,59.817507066442985
6.680125538960658,59.886368253681944
6.680125538960658,59.83222807554683
6.680125538960658,59.81334454933782
6.680125538960658,59.4979610857679
6.680125538960658,59.897461718195515
6.680125538960658,59.89687246007048
6.680125538960658,59.49775893233468
6.680125538960658,59.89592741012243
6.680125538960658,59.47650277812964
6.680125538960658,59.497673586609004
6.680125538960658,59.53948094584837
6.680125538960658,59.887576040604024
6.680125538960658,59.46994248211574
6.680125538960658,59.47044804768822
6.680125538960658,59.48712943105316
6.680125538960658,59.89746406373194
6.680125538960658,59.544777581403814
6.680125538960658,59.93568898164836
6.680125538960658,59.88417866650466
6.680125538960658,59.89658378200285
6.680125538960658,59.88483985087797
6.680125538960658,59.888955577615086
6.680125538960658,59.819781660261825
6.680125538960658,59.886066439463114
6.680125538960658,59.89109764545351
6.680125538960658,59.843353085783086
6.680125538960658,59.49170744261359
6.680125538960658,59.495432851154945
6.680125538960658,59.833051036039684
6.680125538960658,59.502450450636886
6.680125538960658,59.48502323996529
6.680125538960658,59.90141385394393
6.680125538960658,59.893157976831986
6.680125538960658,59.8864006364809
6.680125538960658,59.895652060491905
6.680125538960658,59.89634302198155
6.680125538960658,59.47466318930829
6.680125538960658,59.49450372176912
6.680125538960658,59.813301931060955
6.680125538960658,59.81487757822076
6.680125538960658,59.81309128571188
6.680125538960658,59.89066392867576
6.680125538960658,59.89715237959675
6.680125538960658,59.481309716091225
6.680125538960658,59.817431477862606
6.680125538960658,59.89054933047513
6.680125538960658,59.93319048833528
6.680125538960658,59.842643973440914
6.680125538960658,59.47907915284006
6.680125538960658,59.4937609317015
6.680125538960658,59.89843491693498
6.680125538960658,59.89640554671116
6.680125538960658,59.81382264509364
6.680125538960658,59.895204876679735
6.680125538960658,59.893340688865926
6.680125538960658,59.89603970519733
6.680125538960658,59.49364584189647
6.680125538960658,59.49536958739663
6.680125538960658,59.89222537586592
6.680125538960658,59.469811191747695
6.680125538960658,59.49173062871318
6.680125538960658,59.890088617150646
6.680125538960658,59.791742832477844
6.680125538960658,59.4957535047761
6.680125538960658,59.499848486922474
6.680125538960658,59.4704880964416
6.680125538960658,59.894985409275655
6.680125538960658,59.838558467695385
6.680125538960658,59.80550163898478
6.680125538960658,59.89827368633064
6.680125538960658,59.88731562427156
6.680125538960658,59.49834913378991
6.680125538960658,59.80341254502092
6.680125538960658,59.8893123692464
6.680125538960658,59.88416867047525
6.680125538960658,59.48418910347558
6.680125538960658,59.485132208565986
6.680125538960658,59.489552335290256
6.680125538960658,59.477942874029395
6.680125538960658,59.49702719116278
6.680125538960658,59.89086573088339
6.680125538960658,59.49271122168883
6.680125538960658,59.4933663775813
6.680125538960658,59.8113649517319
6.680125538960658,59.815851344634225
6.680125538960658,59.80735328146253
6.680125538960658,59.89378755770314
6.680125538960658,59.81473310264868
6.680125538960658,59.814596656386186
6.680125538960658,59.892993206585025
6.680125538960658,59.814702633734036
6.680125538960658,59.89185978613175
6.680125538960658,59.819916393387224
6.680125538960658,59.466459837586
6.680125538960658,59.49443161046028
6.680125538960658,59.47066447128774
6.680125538960658,59.47927226345249
6.680125538960658,59.469612935327284
6.680125538960658,59.88453897166244
6.680125538960658,59.482268643211164
6.680125538960658,59.815093390076484
6.680125538960658,59.89698719207244
6.680125538960658,59.89290489170808
6.680125538960658,59.89550805442306
6.680125538960658,59.496069885168346
6.680125538960658,59.81986564317904
6.680125538960658,59.80948415141849
6.680125538960658,59.47075267416385
6.680125538960658,59.50829245491436
6.680125538960658,59.885155836919765
6.680125538960658,59.89922113844598
6.680125538960658,59.48363623747507
6.680125538960658,59.81647579994318
6.680125538960658,59.896549936755555
6.680125538960658,59.813015248364934
6.680125538960658,59.887040683875625
6.680125538960658,59.48091184378837
6.680125538960658,59.88736676565662
6.680125538960658,59.477390763334824
6.680125538960658,59.8033573070407
6.680125538960658,59.81216842996645
6.680125538960658,59.88883038100692
6.680125538960658,59.47021579684731
6.680125538960658,59.82238255854335
6.680125538960658,59.89199560026696
6.680125538960658,59.884279685639825
6.680125538960658,59.89070387701404
6.680125538960658,59.882627703604996
6.680125538960658,59.48391626224454
6.680125538960658,59.89276816534726
6.680125538960658,59.781583760598615
6.680125538960658,59.48075597106535
6.680125538960658,59.78682573478717
6.680125538960658,59.482048287965235
6.680125538960658,59.88521342707365
6.680125538960658,59.82025282350242
6.680125538960658,59.8431876029017
6.680125538960658,59.81860420456867
6.680125538960658,59.804535967096584
6.680125538960658,59.47609560613964
6.680125538960658,59.890451037128344
6.680125538960658,59.89782292478062
6.680125538960658,59.893623411053696
6.680125538960658,59.8924003765478
6.680125538960658,59.8210666045753
6.680125538960658,59.49958068166777
6.680125538960658,59.4881029024948
6.680125538960658,59.49928307938693
6.680125538960658,59.49886468937202
6.680125538960658,59.48033335514216
6.680125538960658,59.891353343433245
6.680125538960658,59.48789331816211
6.680125538960658,59.89632788493885
6.680125538960658,59.489056762878505
6.680125538960658,59.48469624300631
6.680125538960658,59.88759487879448
6.680125538960658,59.88886765985366
6.680125538960658,59.79607818057421
6.680125538960658,59.8991718498492
6.680125538960658,59.89674054015444
6.680125538960658,59.89056054842677
6.680125538960658,59.89081512805193
6.680125538960658,59.49385857489004
6.680125538960658,59.498217689722466
6.680125538960658,59.48383884100324
6.680125538960658,59.891114217976906
6.680125538960658,59.89237128711788
6.680125538960658,59.48372689592581
6.680125538960658,59.4863961971573
6.680125538960658,59.48798912197872
6.680125538960658,59.890427167274346
6.680125538960658,59.88471378853536
6.680125538960658,59.48713692395451
6.680125538960658,59.47844854077514
6.680125538960658,59.48374738541899
6.680125538960658,59.488515994428724
6.680125538960658,59.892391217592454
6.680125538960658,59.89767460017533
6.680125538960658,59.82110670178396
6.680125538960658,59.81588092660983
6.680125538960658,59.90011142190441
6.680125538960658,59.826874734886424
6.680125538960658,59.4996352674015
6.680125538960658,59.47854883869303
6.680125538960658,59.8169783442058
6.680125538960658,59.898427313723154
6.680125538960658,59.81301901295548
6.680125538960658,59.842834231174315
6.680125538960658,59.49880515422208
6.680125538960658,59.493917975333936
6.680125538960658,59.4913698769352
6.680125538960658,59.483940720327304
6.680125538960658,59.895392204522196
6.680125538960658,59.88492645876213
6.680125538960658,59.48681440055505
6.680125538960658,59.887884994615945
6.680125538960658,59.81137454911443
6.680125538960658,59.887096146285685
6.680125538960658,59.48852832573497
6.680125538960658,59.80813168311231
6.680125538960658,59.497035688186834
6.680125538960658,59.8927802887496
6.680125538960658,59.894707828567064
6.680125538960658,59.816399584768924
6.680125538960658,59.480662408222244
6.680125538960658,59.48209127974129
6.680125538960658,59.89536168429621
6.680125538960658,59.88480224617465
6.680125538960658,59.49325864916859
6.680125538960658,59.81429320937294
6.680125538960658,59.461598817626324
6.680125538960658,59.88396914650864
6.680125538960658,59.48641069165194
6.680125538960658,59.88974609995158
6.680125538960658,59.83714153508158
6.680125538960658,59.89263674716179
6.680125538960658,59.82437137285674
6.680125538960658,59.82139053572168
6.680125538960658,59.88907657828983
6.680125538960658,59.49060512852461
6.680125538960658,59.89464211384256
6.680125538960658,59.89675822562899
6.680125538960658,59.814881059985815
6.680125538960658,59.81753770964321
6.680125538960658,59.82076729889062
6.680125538960658,59.897512176966586
6.680125538960658,59.89338333782587
6.680125538960658,59.893781387410925
6.680125538960658,59.89133678862704
6.680125538960658,59.48955176595807
6.680125538960658,59.47731335113907
6.680125538960658,59.89030538366229
6.680125538960658,59.48917738966098
6.680125538960658,59.495389239005945
6.680125538960658,59.48323013709954
6.680125538960658,59.82648657158106
6.680125538960658,59.7999250401894
6.680125538960658,59.89066283065441
6.680125538960658,59.48236255866307
6.680125538960658,59.89777502829193
6.680125538960658,59.83806869874784
6.680125538960658,59.83253477824293
6.680125538960658,59.47517503336158
6.680125538960658,59.461667050550474
6.680125538960658,59.48470026212085
6.680125538960658,59.89365979693601
6.680125538960658,59.49179494285933
6.680125538960658,59.81512189521119
6.680125538960658,59.48311286931772
6.680125538960658,59.826924499165045
6.680125538960658,59.81678915117695
6.680125538960658,59.48703325774472
6.680125538960658,59.48434123948965
6.680125538960658,59.896396496605696
6.680125538960658,59.49957096727235
6.680125538960658,59.88457065805578
6.680125538960658,59.88532061286753
6.680125538960658,59.81847765705159
6.680125538960658,59.88972977169408
6.680125538960658,59.48702536744506
6.680125538960658,59.89374101327408
6.680125538960658,59.81407696823354
6.680125538960658,59.8215803726197
6.680125538960658,59.49592847451249
6.680125538960658,59.893157650903404
6.680125538960658,59.505541474141715
6.680125538960658,59.486174152763596
6.680125538960658,59.88699448661788
6.680125538960658,59.49174654230692
6.680125538960658,59.487462137426405
6.680125538960658,59.46716076550844
6.680125538960658,59.47366905891911
6.680125538960658,59.810177349243226
6.680125538960658,59.46846153142414
6.680125538960658,59.81725617133778
6.680125538960658,59.822494605929606
6.680125538960658,59.89141026692173
6.680125538960658,59.50170128970641
6.680125538960658,59.83978773601643
6.680125538960658,59.882511622877715
6.680125538960658,59.8929867031811
6.680125538960658,59.89613409966443
6.680125538960658,59.89995665570731
6.680125538960658,59.47151847249921
6.680125538960658,59.88368413673184
6.680125538960658,59.88725560510408
6.680125538960658,59.88994776221423
6.680125538960658,59.47769663212663
6.680125538960658,59.88910394240315
6.680125538960658,59.480270339121525
6.680125538960658,59.8162139246089
6.680125538960658,59.889271189773275
6.680125538960658,59.49235535534684
6.680125538960658,59.47138030621783
6.680125538960658,59.897262389907155
6.680125538960658,59.81678952419591
6.680125538960658,59.89673893446563
6.680125538960658,59.782571178445124
6.680125538960658,59.884181080277436
6.680125538960658,59.49613572339633
6.680125538960658,59.89221911051226
6.680125538960658,59.88605849172845
6.680125538960658,59.49666030478217
6.680125538960658,59.88527898611466
6.680125538960658,59.82079827476849
6.680125538960658,59.88502435184805
6.680125538960658,59.894674435852586
6.680125538960658,59.89335011779905
6.680125538960658,59.90033744603521
6.680125538960658,59.46952319624879
6.680125538960658,59.814296353617756
6.680125538960658,59.500933793834264
6.680125538960658,59.496054103882486
6.680125538960658,59.82053602986228
6.680125538960658,59.49040324087001
6.680125538960658,59.47371190938991
6.680125538960658,59.83840897006185
6.680125538960658,59.49563527565849
6.680125538960658,59.887333167707595
6.680125538960658,59.89365656234247
6.680125538960658,59.811776050394805
6.680125538960658,59.89502087810493
6.680125538960658,59.4850121414121
6.680125538960658,59.48794355641041
6.680125538960658,59.4848047121663
6.680125538960658,59.4827799224355
6.680125538960658,59.48808761312158
6.680125538960658,59.541690229132854
6.680125538960658,59.499100515660935
6.680125538960658,59.89610323873928
6.680125538960658,59.48765414216982
6.680125538960658,59.89600860589314
6.680125538960658,59.93248809101463
6.680125538960658,59.89368208793567
6.680125538960658,59.498430950317484
6.680125538960658,59.891525088068725
6.680125538960658,59.47501844883179
6.680125538960658,59.812100601771114
6.680125538960658,59.47031243009267
6.680125538960658,59.88875492323223
6.680125538960658,59.82304529249028
6.680125538960658,59.8248847819661
6.680125538960658,59.483322451209894
6.680125538960658,59.50821899511868
6.680125538960658,59.89063047648346
6.680125538960658,59.47495911476888
6.680125538960658,59.89646844721672
6.680125538960658,59.81479873239808
6.680125538960658,59.49516739498092
6.680125538960658,59.88513836623487
6.680125538960658,59.4811698346032
6.680125538960658,59.83359668537979
6.680125538960658,59.88996972400437
6.680125538960658,59.89206928683703
6.680125538960658,59.81111073539468
6.680125538960658,59.89229626038609
6.680125538960658,59.8169955496052
6.680125538960658,59.895895483651834
6.680125538960658,59.81694541904599
6.680125538960658,59.49795993877437
6.680125538960658,59.8927094193497
6.680125538960658,59.84188626246528
6.680125538960658,59.807271668116464
6.680125538960658,59.81506038662985
6.680125538960658,59.88429575035704
6.680125538960658,59.892182650238325
6.680125538960658,59.81124164257973
6.680125538960658,59.891899448746045
6.680125538960658,59.84201501309435
6.680125538960658,59.487172212096496
6.680125538960658,59.4948772481732
6.680125538960658,59.48487539653219
6.680125538960658,59.46826005923738
6.680125538960658,59.897940941721785
6.680125538960658,59.80895731497613
6.680125538960658,59.80396510061463
6.680125538960658,59.815398871672734
6.680125538960658,59.470563258553156
6.680125538960658,59.47950234548398
6.680125538960658,59.888459291878235
6.680125538960658,59.81832989579975
6.680125538960658,59.88967656675104
6.680125538960658,59.89296746686364
6.680125538960658,59.49486881504698
6.680125538960658,59.896423840097164
6.680125538960658,59.89350569043858
6.680125538960658,59.470211507162034
6.680125538960658,59.89071941954137
6.680125538960658,59.499443868024905
6.680125538960658,59.47031324138651
6.680125538960658,59.80600344256683
6.680125538960658,59.89798422732705
6.680125538960658,59.816178502310834
6.680125538960658,59.47991734453393
6.680125538960658,59.502537957084016
6.680125538960658,59.889221937993625
6.680125538960658,59.48052330059296
6.680125538960658,59.825726685311075
6.680125538960658,59.80906602228686
6.680125538960658,59.88467366771545
6.680125538960658,59.49009864786749
6.680125538960658,59.489449409453385
6.680125538960658,59.49364280774745
6.680125538960658,59.89447937518996
6.680125538960658,59.47770110871371
6.680125538960658,59.48505893996278
6.680125538960658,59.81638527574497
6.680125538960658,59.88436704933511
6.680125538960658,59.47382523352289
6.680125538960658,59.886574710524954
6.680125538960658,59.48199398516541
6.680125538960658,59.484992798405045
6.680125538960658,59.88891609711764
6.680125538960658,59.489044619546014
6.680125538960658,59.89523033325015
6.680125538960658,59.89739380964635
6.680125538960658,59.480763231335025
6.680125538960658,59.89016770459899
6.680125538960658,59.49374667154992
6.680125538960658,59.8100496902643
6.680125538960658,59.490956670685314
6.680125538960658,59.88984407638334
6.680125538960658,59.500917118688996
6.680125538960658,59.88827599895807
6.680125538960658,59.8930412980299
6.680125538960658,59.89156017881138
6.680125538960658,59.90223742932255
6.680125538960658,59.89116917559566
6.680125538960658,59.89087871097607
6.680125538960658,59.89157458621023
6.680125538960658,59.50330907246407
6.680125538960658,59.49191606001646
6.680125538960658,59.490738369011005
6.680125538960658,59.814408606889295
6.680125538960658,59.49194366695409
6.680125538960658,59.48779318698315
6.680125538960658,59.889020081967985
6.680125538960658,59.795022880359795
6.680125538960658,59.899009111424405
6.680125538960658,59.90000812693856
6.680125538960658,59.8195097737637
6.680125538960658,59.80803117683619
6.680125538960658,59.883789731926726
6.680125538960658,59.464226380342474
6.680125538960658,59.79476531152783
6.680125538960658,59.89857692136986
6.680125538960658,59.48204465707705
6.680125538960658,59.89265671098659
6.680125538960658,59.781132089150624
6.680125538960658,59.507009067807154
6.680125538960658,59.489265109914896
6.680125538960658,59.90057391877809
6.680125538960658,59.89339705571767
6.680125538960658,59.89334487788025
6.680125538960658,59.894255962561694
6.680125538960658,59.48138509849225
6.680125538960658,59.82269980722481
6.680125538960658,59.89224480801123
6.680125538960658,59.89873923309732
6.680125538960658,59.48578676037717
6.680125538960658,59.8172440858324
6.680125538960658,59.81637402589551
6.680125538960658,59.89303735772525
6.680125538960658,59.48483727901334
6.680125538960658,59.78147738961064
6.680125538960658,59.48338771642917
6.680125538960658,59.489956300177006
6.680125538960658,59.89122044105662
6.680125538960658,59.894544742529355
6.680125538960658,59.8186484320986
6.680125538960658,59.89644304215012
6.680125538960658,59.8920243814425
6.680125538960658,59.483359228501286
6.680125538960658,59.50043287062409
6.680125538960658,59.46875265805647
6.680125538960658,59.80581741202376
6.680125538960658,59.48827926803375
6.680125538960658,59.49407112079478
6.680125538960658,59.76265438703066
6.680125538960658,59.49461428058854
6.680125538960658,59.48990046984921
6.680125538960658,59.81968040638649
6.680125538960658,59.815571636501105
6.680125538960658,59.831119828520784
6.680125538960658,59.81196100205831
6.680125538960658,59.816720651404665
6.680125538960658,59.90069668704458
6.680125538960658,59.49731379469706
6.680125538960658,59.4611496352096
6.680125538960658,59.88566872803981
6.680125538960658,59.89132738425776
6.680125538960658,59.883883739345556
6.680125538960658,59.840734901664426
6.680125538960658,59.81748940156158
6.680125538960658,59.496948314398225
6.680125538960658,59.89095709430848
6.680125538960658,59.89044191015897
6.680125538960658,59.467482442879195
6.680125538960658,59.48892383989555
6.680125538960658,59.80309999538558
6.680125538960658,59.8165405012032
6.680125538960658,59.89020926279842
6.680125538960658,59.48368721766971
6.680125538960658,59.724316677285834
6.680125538960658,59.75206550237858
6.680125538960658,59.50942937269833
6.680125538960658,59.89296644181226
6.680125538960658,59.88238500399668
6.680125538960658,59.48710239451113
6.680125538960658,59.50091301756141
6.680125538960658,59.82380871000902
6.680125538960658,59.89437480541942
6.680125538960658,59.885109921107976
6.680125538960658,59.48140060247977
6.680125538960658,59.467405053797975
6.680125538960658,59.81453659263719
6.680125538960658,59.888551733261465
6.680125538960658,59.884216189528644
6.680125538960658,59.88412939992212
6.680125538960658,59.49841195423958
6.680125538960658,59.81596897244725
6.680125538960658,59.89973865697804
6.680125538960658,59.81049143251019
6.680125538960658,59.47009878029509
6.680125538960658,59.883633756607914
6.680125538960658,59.89590463668901
6.680125538960658,59.48272243794035
6.680125538960658,59.48367379239583
6.680125538960658,59.888695297933275
6.680125538960658,59.89066778609726
6.680125538960658,59.89091838046032
6.680125538960658,59.81189829503155
6.680125538960658,59.49245510925941
6.680125538960658,59.49621705158442
6.680125538960658,59.884336655986715
6.680125538960658,59.81363231943404
6.680125538960658,59.49894552568684
6.680125538960658,59.893283185389926
6.680125538960658,59.90184503782358
6.680125538960658,59.48447960729823
6.680125538960658,59.884515191025415
6.680125538960658,59.82133248483918
6.680125538960658,59.475755695051376
6.680125538960658,59.48032317836914
6.680125538960658,59.47181711201683
6.680125538960658,59.8957864054478
6.680125538960658,59.89165326329048
6.680125538960658,59.49774804394722
6.680125538960658,59.894278946792504
6.680125538960658,59.84786152427426
6.680125538960658,59.79604012502214
6.680125538960658,59.48553944060151
6.680125538960658,59.78484583250481
6.680125538960658,59.896953219195915
6.680125538960658,59.470412031523274
6.680125538960658,59.493050930055624
6.680125538960658,59.8174383488041
6.680125538960658,59.46859981943592
6.680125538960658,59.89451792105113
6.680125538960658,59.88933530756784
6.680125538960658,59.89653952496282
6.680125538960658,59.49673331302729
6.680125538960658,59.81544848163953
6.680125538960658,59.89752127335418
6.680125538960658,59.81636603592056
6.680125538960658,59.48403380345215
6.680125538960658,59.47209517472128
6.680125538960658,59.8951575469573
6.680125538960658,59.89138216455097
6.680125538960658,59.89224586095501
6.680125538960658,59.489914361059675
6.680125538960658,59.89078874856581
6.680125538960658,59.81389868544104
6.680125538960658,59.46821038749088
6.680125538960658,59.81637968510515
6.680125538960658,59.48597243708164
6.680125538960658,59.475997097446104
6.680125538960658,59.48240444986009
6.680125538960658,59.809738320479894
6.680125538960658,59.833115708537655
6.680125538960658,59.48941780683445
6.680125538960658,59.48565383540196
6.680125538960658,59.47883015518201
6.680125538960658,59.89415477809804
6.680125538960658,59.814171323726505
6.680125538960658,59.89540840285979
6.680125538960658,59.49062682783543
6.680125538960658,59.824198578396214
6.680125538960658,59.89227441808857
6.680125538960658,59.8845565068012
6.680125538960658,59.50333324418605
6.680125538960658,59.497653921058635
6.680125538960658,59.51264900335887
6.680125538960658,59.8782088276414
6.680125538960658,59.887609788639054
6.680125538960658,59.8959707810059
6.680125538960658,59.88820998641033
6.680125538960658,59.4987863603663
6.680125538960658,59.809702736788864
6.680125538960658,59.78793664600249
6.680125538960658,59.89495189365325
6.680125538960658,59.815132891732276
6.680125538960658,59.47220178320575
6.680125538960658,59.89611557018889
6.680125538960658,59.81600892162162
6.680125538960658,59.816122654378326
6.680125538960658,59.50407522567707
6.680125538960658,59.48730751447682
6.680125538960658,59.89160855815964
6.680125538960658,59.88396266409863
6.680125538960658,59.89169176353481
6.680125538960658,59.81233170636277
6.680125538960658,59.89043248654329
6.680125538960658,59.892655026718515
6.680125538960658,59.48285529521879
6.680125538960658,59.88903074762216
6.680125538960658,59.48752005276069
6.680125538960658,59.89564084382637
6.680125538960658,59.8181299062618
6.680125538960658,59.80813276834102
6.680125538960658,59.500164858468196
6.680125538960658,59.89670416626519
6.680125538960658,59.894779930782946
6.680125538960658,59.82340097269649
6.680125538960658,59.4952149224971
6.680125538960658,59.49144207543155
6.680125538960658,59.89978753294231
6.680125538960658,59.47074483589987
6.680125538960658,59.500258871682554
6.680125538960658,59.47147926702422
6.680125538960658,59.896444819387824
6.680125538960658,59.81522421622652
6.680125538960658,59.890524389996656
6.680125538960658,59.819492853302194
6.680125538960658,59.484030565373374
6.680125538960658,59.499350017410244
6.680125538960658,59.89686960913546
6.680125538960658,59.896279531448045
6.680125538960658,59.47007369160589
6.680125538960658,59.889815569033566
6.680125538960658,59.48512118265973
6.680125538960658,59.892022707633465
6.680125538960658,59.890441775647574
6.680125538960658,59.47987116762113
6.680125538960658,59.49363477639983
6.680125538960658,59.82279447333217
6.680125538960658,59.90135206046179
6.680125538960658,59.497544101791014
6.680125538960658,59.89625826959516
6.680125538960658,59.82039849868596
6.680125538960658,59.48816352181929
6.680125538960658,59.89769934042734
6.680125538960658,59.46992537525317
6.680125538960658,59.49190722338277
6.680125538960658,59.473193289926975
6.680125538960658,59.82905014761944
6.680125538960658,59.81041845809269
6.680125538960658,59.8855490209694
6.680125538960658,59.885320998071066
6.680125538960658,59.88525304828226
6.680125538960658,59.47035030939751
6.680125538960658,59.50064370612206
6.680125538960658,59.47067369802469
6.680125538960658,59.50146822479828
6.680125538960658,59.89048362597114
6.680125538960658,59.81465257355276
6.680125538960658,59.81720496802317
6.680125538960658,59.49806736576549
6.680125538960658,59.82779481387291
6.680125538960658,59.82308426071135
6.680125538960658,59.84281289863022
6.680125538960658,59.47165102108258
6.680125538960658,59.88924790335932
6.680125538960658,59.824310576062665
6.680125538960658,59.892307892229326
6.680125538960658,59.48703426059988
6.680125538960658,59.8924724624297
6.680125538960658,59.896287902983026
6.680125538960658,59.49915952772201
6.680125538960658,59.81805215037352
6.680125538960658,59.882795647624796
6.680125538960658,59.50587415623108
6.680125538960658,59.48175112406998
6.680125538960658,59.88823562090039
6.680125538960658,59.8875098130301
6.680125538960658,59.47403199624372
6.680125538960658,59.46762911746336
6.680125538960658,59.81662730587147
6.680125538960658,59.884478010422576
6.680125538960658,59.89723830888556
6.680125538960658,59.885474785825544
6.680125538960658,59.486655948325456
6.680125538960658,59.813871481117765
6.680125538960658,59.89258269294561
6.680125538960658,59.811379323048754
6.680125538960658,59.88440636398589
6.680125538960658,59.8154934011064
6.680125538960658,59.81427323093645
6.680125538960658,59.49036660548051
6.680125538960658,59.82670303394011
6.680125538960658,59.50054421589826
6.680125538960658,59.49257927342071
6.680125538960658,59.48680747748499
6.680125538960658,59.88579365608678
6.680125538960658,59.88887542827346
6.680125538960658,59.81561299887581
6.680125538960658,59.480973422866995
6.680125538960658,59.469820829491766
6.680125538960658,59.896875324890374
6.680125538960658,59.88868897889283
6.680125538960658,59.78448475077396
6.680125538960658,59.88550349126273
6.680125538960658,59.49267416799162
6.680125538960658,59.89431770039506
6.680125538960658,59.81917132896644
6.680125538960658,59.82246389049206
6.680125538960658,59.48757522730378
6.680125538960658,59.8950320191104
6.680125538960658,59.8907163178238
6.680125538960658,59.48718665878993
6.680125538960658,59.815771904841775
6.680125538960658,59.47919472093992
6.680125538960658,59.88618783007061
6.680125538960658,59.89442897981959
6.680125538960658,59.8378014564443
6.680125538960658,59.4712176547052
6.680125538960658,59.88592979461289
6.680125538960658,59.884232343692695
6.680125538960658,59.89779936008658
6.680125538960658,59.823277512544585
6.680125538960658,59.81804275446447
6.680125538960658,59.482056922206496
6.680125538960658,59.89632699680823
6.680125538960658,59.893836848160745
6.680125538960658,59.900422293079224
6.680125538960658,59.50254808785241
6.680125538960658,59.49976857122033
6.680125538960658,59.4936624563587
6.680125538960658,59.470822310805765
6.680125538960658,59.48049846589796
6.680125538960658,59.47166163310618
6.680125538960658,59.886663164524144
6.680125538960658,59.821460619860545
6.680125538960658,59.88477484054641
6.680125538960658,59.48129871777008
6.680125538960658,59.495082418809034
6.680125538960658,59.81833937896646
6.680125538960658,59.89375666591201
6.680125538960658,59.82692388013337
6.680125538960658,59.89658698622139
6.680125538960658,59.8159179543117
6.680125538960658,59.896808057978134
6.680125538960658,59.884895754178814
6.680125538960658,59.47060335189034
6.680125538960658,59.48923083679112
6.680125538960658,59.49992805321057
6.680125538960658,59.892266465495176
6.680125538960658,59.47775517473605
6.680125538960658,59.46685082687021
6.680125538960658,59.4965238055329
6.680125538960658,59.88772834427686
6.680125538960658,59.48796352618283
6.680125538960658,59.471804012309676
6.680125538960658,59.82021407666371
6.680125538960658,59.80778930642715
6.680125538960658,59.81419205333275
6.680125538960658,59.47412427208783
6.680125538960658,59.81644455893888
6.680125538960658,59.891809978551365
6.680125538960658,59.89703214917032
6.680125538960658,59.79993571141058
6.680125538960658,59.50483394832871
6.680125538960658,59.89718007693023
6.680125538960658,59.89287902787635
6.680125538960658,59.49746218179996
6.680125538960658,59.88663592484612
6.680125538960658,59.882617300485066
6.680125538960658,59.8206326369384
6.680125538960658,59.48370312804148
